"Name","Agent","State","Notes","User","Tags","Created","Runtime","Sweep","GIN","aggregation_fn","batch_norm","batch_size","benchmark_idx","dataset","deepset","deepset_type","depth","dim0_out_dim","dim1","dim1_out_dim","dist_dim1","dropout_p","dummy_var","early_topo","fake","filtration_hidden","fold","folds","hidden_dim","legacy","lr","lr_patience","max_epochs","merged","min_cycle","min_lr","model","num_classes","num_coord_funs","num_coord_funs/Gaussian_transform","num_coord_funs/Line_transform","num_coord_funs/RationalHat_transform","num_coord_funs/Triangle_transform","num_coord_funs1","num_coord_funs1/Gaussian_transform","num_coord_funs1/Line_transform","num_coord_funs1/RationalHat_transform","num_coord_funs1/Triangle_transform","num_filtrations","num_node_features","paired","q_dim_set2set","residual","residual_and_bn","seed","set2set","set_out_dim","shallow_deepset","share_filtration_parameters","swap_bn_order","tanh_filtrations","task","train_eps","training_seed","use_node_attributes","best_val_acc","best_val_loss","epoch","lr-Adam","restored_test_acc","restored_test_loss","test_acc","test_loss","train_acc_epoch","train_acc_step","train_loss_epoch","train_loss_step","val_acc","val_acc_epoch","val_acc_step","val_loss","val_loss_epoch","val_loss_step","val_loss_step/epoch_0","validation_loss"
"LargerTopoGNN_Cycles","o16xzyaj","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-03T23:27:46.000Z","441","fy202p62","false","mean","true","32","","Cycles","false","","1","32","false","32","","0","","false","true","24","","","146","","0.001","25","200","false","4","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","44","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","3469617631","true","","","199","0.0000078125","0.4444444477558136","0.6980980634689331","0.4444444477558136","0.6980980634689331","0.991249978542328","1","0.06264954060316086","0.11015310883522034","0.5164835453033447","","","2.2072978019714355","","","",""
"LargerTopoGNN_Cycles","fvv47w0r","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-03T23:25:15.000Z","464","fy202p62","false","mean","true","32","","Cycles","false","","1","32","false","32","","0","","false","true","24","","","146","","0.001","25","200","false","4","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","43","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","1433481897","true","","","199","0.0000078125","0.5252525210380554","0.6899476051330566","0.5252525210380554","0.6899476051330566","0.9537500143051147","1","0.1609659045934677","0.12355824559926988","0.4285714328289032","","","2.302861452102661","","","",""
"LargerTopoGNN_Cycles","3k5bwk6n","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-03T23:22:46.000Z","488","fy202p62","false","mean","true","32","","Cycles","false","","1","32","false","32","","0","","false","true","24","","","146","","0.001","25","200","false","4","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","42","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","2275555063","true","","","199","0.0000078125","0.5151515007019043","0.6856026649475098","0.5151515007019043","0.6856025457382202","0.9975000023841858","1","0.02183416485786438","0.01310547161847353","0.5824176073074341","","","2.4406275749206543","","","",""
"LargerTopoGNN_Cycles","qje95h69","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-03T23:21:21.000Z","464","fy202p62","false","mean","true","32","","Cycles","false","","1","32","false","32","","0","","false","true","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","46","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","4114544282","true","","","199","0.0000078125","0.5050504803657532","0.6719287633895874","0.5050504803657532","0.6719288229942322","0.9887499809265136","1","0.0709649920463562","0.08341234177350998","0.36263737082481384","","","2.520601511001587","","","",""
"LargerTopoGNN_Cycles","o16xzyaj","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-03T23:19:55.000Z","464","fy202p62","false","mean","true","32","","Cycles","false","","1","32","false","32","","0","","false","true","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","45","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","4289993960","true","","","199","0.0000078125","0.4444444477558136","0.7238789796829224","0.4444444477558136","0.7238789796829224","1","1","0.02857444249093533","0.06212956830859184","0.48351648449897766","","","2.2449960708618164","","","",""
"LargerTopoGNN_Cycles","fvv47w0r","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-03T23:17:30.000Z","459","fy202p62","false","mean","true","32","","Cycles","false","","1","32","false","32","","0","","false","true","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","44","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","608655890","true","","","199","0.0000078125","0.4747474789619446","0.7840143442153931","0.4747474789619446","0.7840144038200378","1","1","0.027206137776374817","0.021239684894680977","0.4615384638309479","","","2.089823007583618","","","",""
"LargerTopoGNN_Cycles","3k5bwk6n","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-03T23:14:29.000Z","489","fy202p62","false","mean","true","32","","Cycles","false","","1","32","false","32","","0","","false","true","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","43","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","18927358","true","","","199","0.0000078125","0.4848484992980957","0.7170966863632202","0.4848484992980957","0.717096745967865","0.9962499737739564","1","0.02729048952460289","0.010811401531100271","0.48351648449897766","","","3.080521821975708","","","",""
"LargerTopoGNN_Cycles","qje95h69","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-03T23:13:52.000Z","443","fy202p62","false","mean","true","32","","Cycles","false","","1","32","false","32","","0","","false","true","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","42","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","3046692597","true","","","199","0.0000078125","0.4747474789619446","0.7092393636703491","0.4747474789619446","0.7092393636703491","0.9987499713897704","1","0.01624402590095997","0.02208685874938965","0.5164835453033447","","","2.300287961959839","","","",""
"LargerTopoGNN_Cycles","o16xzyaj","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-03T23:08:28.000Z","683","fy202p62","false","mean","true","32","","Cycles","false","","1","32","true","32","","0","","false","false","24","","","146","","0.001","25","200","false","4","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","46","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","3710932360","true","","","199","0.0000625","1","0.0004838043241761625","1","0.00048380522639490664","1","1","0.000007793372788000852","0.0000015050080719447578","1","","","0.0008507681777700782","","","",""
"LargerTopoGNN_Cycles","3k5bwk6n","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-03T23:01:54.000Z","750","fy202p62","false","mean","true","32","","Cycles","false","","1","32","true","32","","0","","false","false","24","","","146","","0.001","25","200","false","4","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","45","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","235144971","true","","","199","0.001","1","0.0000019287001578049967","1","0.0000019287001578049967","1","1","8.438360055151861e-7","7.301541700144298e-7","1","","","6.626377739848976e-7","","","",""
"LargerTopoGNN_Cycles","o16xzyaj","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-03T22:57:33.000Z","648","fy202p62","false","mean","true","32","","Cycles","false","","1","32","true","32","","0","","false","false","24","","","146","","0.001","25","200","false","4","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","44","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","3056915798","true","","","199","0.00025","0.9696969985961914","0.09051582962274551","0.9696969985961914","0.09051574021577836","1","1","0.000006015377948642708","3.874298784012354e-7","1","","","0.00003754145291168243","","","",""
"LargerTopoGNN_Cycles","o16xzyaj","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-03T22:46:41.000Z","644","fy202p62","false","mean","true","32","","Cycles","false","","1","32","true","32","","0","","false","false","24","","","146","","0.001","25","200","false","4","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","43","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","2244339470","true","","","199","0.000015625","1","0.0003828693588729948","1","0.0003828693588729948","1","1","0.000002864162979676621","0.000002458667950122617","1","","","0.0030864302534610033","","","",""
"LargerTopoGNN_Cycles","o16xzyaj","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-03T22:35:45.000Z","652","fy202p62","false","mean","true","32","","Cycles","false","","1","32","true","32","","0","","false","false","24","","","146","","0.001","25","200","false","4","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","42","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","1406212879","true","","","199","0.0000078125","1","0.005736240651458502","1","0.005736241582781076","1","1","0.000008598404747317545","0.00002875789868994616","0.9890109896659852","","","0.046256039291620255","","","",""
"LargerTopoGNN_Cycles","o16xzyaj","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-03T22:24:43.000Z","654","fy202p62","false","mean","true","32","","Cycles","false","","1","32","true","32","","0","","false","false","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","46","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","2111238772","true","","","199","0.001","1","0.00000982383244263474","1","0.00000982383335212944","1","1","5.175119781597459e-7","7.860339792387094e-7","1","","","7.554955345767667e-7","","","",""
"LargerTopoGNN_Cycles","o16xzyaj","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-03T22:14:02.000Z","636","fy202p62","false","mean","true","32","","Cycles","false","","1","32","true","32","","0","","false","false","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","45","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","1698716129","true","","","199","0.0005","1","0.00037638278445228934","1","0.00037638453068211675","1","1","0.0000034269319257873576","7.078048014363959e-8","1","","","0.0000054671336329192854","","","",""
"LargerTopoGNN_Cycles","o16xzyaj","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-03T22:03:15.000Z","643","fy202p62","false","mean","true","32","","Cycles","false","","1","32","true","32","","0","","false","false","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","44","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","1106446363","true","","","199","0.001","0.9898989796638488","0.0617859959602356","0.9898989796638488","0.06178605556488037","1","1","0.000017875037883641198","0.000004146178071096074","1","","","9.92388436316105e-7","","","",""
"LargerTopoGNN_Cycles","o16xzyaj","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-03T21:52:23.000Z","644","fy202p62","false","mean","true","32","","Cycles","false","","1","32","true","32","","0","","false","false","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","43","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","4136959527","true","","","199","0.000125","1","7.754782131996762e-7","1","7.754782131996762e-7","1","1","3.544919309206307e-7","1.862644793959589e-8","1","","","0.000001209888750963728","","","",""
"LargerTopoGNN_Cycles","o16xzyaj","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-03T21:41:16.000Z","663","fy202p62","false","mean","true","32","","Cycles","false","","1","32","true","32","","0","","false","false","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","42","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","2737515179","true","","","199","0.001","0.9898989796638488","0.08455701172351837","0.9898989796638488","0.08455700427293777","1","1","0.000001938728246386745","0.000004593137418851256","1","","","5.552490733862214e-7","","","",""
"LargerTopoGNN_Cycles","o16xzyaj","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-03T21:30:04.000Z","668","fy202p62","false","mean","true","32","","Cycles","false","","1","32","true","32","","0","","false","true","24","","","146","","0.001","25","200","false","4","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","46","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","2376569714","true","","","199","0.0000078125","0.42424243688583374","0.7184019088745117","0.42424243688583374","0.7191643714904785","0.8575000166893005","0.6875","0.32487353682518005","0.4882884919643402","0.4615384638309479","","","1.646673560142517","","","",""
"LargerTopoGNN_Cycles","o16xzyaj","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-03T21:19:02.000Z","653","fy202p62","false","mean","true","32","","Cycles","false","","1","32","true","32","","0","","false","true","24","","","146","","0.001","25","200","false","4","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","45","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","3233199980","true","","","199","0.000015625","0.5050504803657532","0.6990260481834412","0.5151515007019043","0.6971856951713562","0.9225000143051147","0.78125","0.2169419229030609","0.395481675863266","0.6263736486434937","","","1.2676202058792114","","","",""
"LargerTopoGNN_Cycles","o16xzyaj","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-03T21:07:46.000Z","671","fy202p62","false","mean","true","32","","Cycles","false","","1","32","true","32","","0","","false","true","24","","","146","","0.001","25","200","false","4","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","44","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","3690182071","true","","","199","0.0000078125","0.5353535413742065","0.7406025528907776","0.5252525210380554","0.7381645441055298","0.9225000143051147","0.875","0.19402188062667847","0.3168734014034271","0.5164835453033447","","","1.6174050569534302","","","",""
"LargerTopoGNN_Cycles","o16xzyaj","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-03T20:56:34.000Z","668","fy202p62","false","mean","true","32","","Cycles","false","","1","32","true","32","","0","","false","true","24","","","146","","0.001","25","200","false","4","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","43","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","3738227664","true","","","199","0.0000078125","0.5151515007019043","0.6851516962051392","0.5151515007019043","0.6873389482498169","0.8299999833106995","0.8125","0.3617996871471405","0.4289301633834839","0.48351648449897766","","","1.6292130947113037","","","",""
